frame.time_epoch,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"1746756845.591732000","2.004542000","2.004542000","248","296","100.64.0.1","23557","100.64.0.2","36114","244","47093","154"
"1746756845.591736000","2.004546000","2.004546000","249","296","100.64.0.1","23557","100.64.0.2","36114","244","47337","154"
"1746756845.591740000","2.004550000","2.004550000","250","296","100.64.0.1","23557","100.64.0.2","36114","244","47581","154"
"1746756845.591743000","2.004553000","2.004553000","251","296","100.64.0.1","23557","100.64.0.2","36114","244","47825","154"
"1746756845.591747000","2.004557000","2.004557000","252","296","100.64.0.1","23557","100.64.0.2","36114","244","48069","154"
"1746756845.650702000","2.063512000","2.063512000","253","52","100.64.0.2","36114","100.64.0.1","23557","0","154","24157"
"1746756845.654994000","2.067804000","2.067804000","254","296","100.64.0.1","23557","100.64.0.2","36114","244","48313","154"
"1746756845.655007000","2.067817000","2.067817000","255","296","100.64.0.1","23557","100.64.0.2","36114","244","48557","154"
"1746756845.655012000","2.067822000","2.067822000","256","296","100.64.0.1","23557","100.64.0.2","36114","244","48801","154"
"1746756845.655017000","2.067827000","2.067827000","257","296","100.64.0.1","23557","100.64.0.2","36114","244","49045","154"
"1746756845.655021000","2.067831000","2.067831000","258","296","100.64.0.1","23557","100.64.0.2","36114","244","49289","154"
"1746756845.655026000","2.067836000","2.067836000","259","296","100.64.0.1","23557","100.64.0.2","36114","244","49533","154"
"1746756845.655030000","2.067840000","2.067840000","260","296","100.64.0.1","23557","100.64.0.2","36114","244","49777","154"
"1746756845.655034000","2.067844000","2.067844000","261","296","100.64.0.1","23557","100.64.0.2","36114","244","50021","154"
"1746756845.655039000","2.067849000","2.067849000","262","296","100.64.0.1","23557","100.64.0.2","36114","244","50265","154"
"1746756845.655043000","2.067853000","2.067853000","263","296","100.64.0.1","23557","100.64.0.2","36114","244","50509","154"
"1746756845.712787000","2.125597000","2.125597000","264","52","100.64.0.2","36114","100.64.0.1","23557","0","154","24157"
"1746756845.712807000","2.125617000","2.125617000","265","52","100.64.0.2","36114","100.64.0.1","23557","0","154","24157"
"1746756845.712819000","2.125629000","2.125629000","266","52","100.64.0.2","36114","100.64.0.1","23557","0","154","24157"
"1746756845.712828000","2.125638000","2.125638000","267","52","100.64.0.2","36114","100.64.0.1","23557","0","154","24157"
"1746756845.712835000","2.125645000","2.125645000","268","52","100.64.0.2","36114","100.64.0.1","23557","0","154","24157"
"1746756845.717050000","2.129860000","2.129860000","269","296","100.64.0.1","23557","100.64.0.2","36114","244","50753","154"
"1746756845.717065000","2.129875000","2.129875000","270","296","100.64.0.1","23557","100.64.0.2","36114","244","24157","154"
"1746756845.717070000","2.129880000","2.129880000","271","296","100.64.0.1","23557","100.64.0.2","36114","244","50997","154"
"1746756845.775323000","2.188133000","2.188133000","272","52","100.64.0.2","36114","100.64.0.1","23557","0","154","24157"
"1746756845.775335000","2.188145000","2.188145000","273","52","100.64.0.2","36114","100.64.0.1","23557","0","154","24157"
"1746756845.775342000","2.188152000","2.188152000","274","52","100.64.0.2","36114","100.64.0.1","23557","0","154","24157"
"1746756845.775348000","2.188158000","2.188158000","275","52","100.64.0.2","36114","100.64.0.1","23557","0","154","24157"
"1746756845.775354000","2.188164000","2.188164000","276","52","100.64.0.2","36114","100.64.0.1","23557","0","154","24157"
"1746756845.779576000","2.192386000","2.192386000","277","296","100.64.0.1","23557","100.64.0.2","36114","244","51241","154"
"1746756845.779592000","2.192402000","2.192402000","278","296","100.64.0.1","23557","100.64.0.2","36114","244","51485","154"
"1746756845.837693000","2.250503000","2.250503000","279","52","100.64.0.2","36114","100.64.0.1","23557","0","154","24157"
"1746756845.837702000","2.250512000","2.250512000","280","52","100.64.0.2","36114","100.64.0.1","23557","0","154","24157"
"1746756845.837705000","2.250515000","2.250515000","281","52","100.64.0.2","36114","100.64.0.1","23557","0","154","24157"
"1746756845.837709000","2.250519000","2.250519000","282","52","100.64.0.2","36114","100.64.0.1","23557","0","154","24157"
"1746756845.837713000","2.250523000","2.250523000","283","52","100.64.0.2","36114","100.64.0.1","23557","0","154","24157"
"1746756845.841975000","2.254785000","2.254785000","284","296","100.64.0.1","23557","100.64.0.2","36114","244","51729","154"
"1746756845.841987000","2.254797000","2.254797000","285","296","100.64.0.1","23557","100.64.0.2","36114","244","51973","154"
"1746756845.841992000","2.254802000","2.254802000","286","296","100.64.0.1","23557","100.64.0.2","36114","244","52217","154"
"1746756845.900720000","2.313530000","2.313530000","287","52","100.64.0.2","36114","100.64.0.1","23557","0","154","24157"
"1746756845.900732000","2.313542000","2.313542000","288","52","100.64.0.2","36114","100.64.0.1","23557","0","154","24157"
"1746756845.900738000","2.313548000","2.313548000","289","52","100.64.0.2","36114","100.64.0.1","23557","0","154","24157"
"1746756845.900743000","2.313553000","2.313553000","290","52","100.64.0.2","36114","100.64.0.1","23557","0","154","24157"
"1746756845.900749000","2.313559000","2.313559000","291","52","100.64.0.2","36114","100.64.0.1","23557","0","154","24157"
"1746756845.904987000","2.317797000","2.317797000","292","296","100.64.0.1","23557","100.64.0.2","36114","244","52461","154"
"1746756845.905007000","2.317817000","2.317817000","293","296","100.64.0.1","23557","100.64.0.2","36114","244","52705","154"
"1746756845.962141000","2.374951000","2.374951000","294","52","100.64.0.2","36114","100.64.0.1","23557","0","154","24157"
"1746756845.962153000","2.374963000","2.374963000","295","52","100.64.0.2","36114","100.64.0.1","23557","0","154","24157"
"1746756845.962160000","2.374970000","2.374970000","296","52","100.64.0.2","36114","100.64.0.1","23557","0","154","24157"
"1746756845.962166000","2.374976000","2.374976000","297","52","100.64.0.2","36114","100.64.0.1","23557","0","154","24157"
"1746756845.962171000","2.374981000","2.374981000","298","52","100.64.0.2","36114","100.64.0.1","23557","0","154","24157"
"1746756845.966409000","2.379219000","2.379219000","299","296","100.64.0.1","23557","100.64.0.2","36114","244","52949","154"
"1746756845.966424000","2.379234000","2.379234000","300","296","100.64.0.1","23557","100.64.0.2","36114","244","53193","154"
"1746756845.966432000","2.379242000","2.379242000","301","296","100.64.0.1","23557","100.64.0.2","36114","244","53437","154"
"1746756846.025557000","2.438367000","2.438367000","302","52","100.64.0.2","36114","100.64.0.1","23557","0","154","24157"
"1746756846.025570000","2.438380000","2.438380000","303","52","100.64.0.2","36114","100.64.0.1","23557","0","154","24157"
"1746756846.025576000","2.438386000","2.438386000","304","52","100.64.0.2","36114","100.64.0.1","23557","0","154","24157"
"1746756846.025582000","2.438392000","2.438392000","305","52","100.64.0.2","36114","100.64.0.1","23557","0","154","24157"
"1746756846.025588000","2.438398000","2.438398000","306","52","100.64.0.2","36114","100.64.0.1","23557","0","154","24157"
"1746756846.029826000","2.442636000","2.442636000","307","296","100.64.0.1","23557","100.64.0.2","36114","244","53681","154"
"1746756846.029842000","2.442652000","2.442652000","308","296","100.64.0.1","23557","100.64.0.2","36114","244","53925","154"
"1746756846.087573000","2.500383000","2.500383000","309","52","100.64.0.2","36114","100.64.0.1","23557","0","154","24157"
"1746756846.087586000","2.500396000","2.500396000","310","52","100.64.0.2","36114","100.64.0.1","23557","0","154","24157"
"1746756846.087592000","2.500402000","2.500402000","311","52","100.64.0.2","36114","100.64.0.1","23557","0","154","24157"
"1746756846.087598000","2.500408000","2.500408000","312","52","100.64.0.2","36114","100.64.0.1","23557","0","154","24157"
"1746756846.087605000","2.500415000","2.500415000","313","52","100.64.0.2","36114","100.64.0.1","23557","0","154","24157"
"1746756846.091885000","2.504695000","2.504695000","314","296","100.64.0.1","23557","100.64.0.2","36114","244","54169","154"
"1746756846.091905000","2.504715000","2.504715000","315","296","100.64.0.1","23557","100.64.0.2","36114","244","54413","154"
"1746756846.091914000","2.504724000","2.504724000","316","296","100.64.0.1","23557","100.64.0.2","36114","244","54657","154"
"1746756846.151098000","2.563908000","2.563908000","317","52","100.64.0.2","36114","100.64.0.1","23557","0","154","24157"
"1746756846.151112000","2.563922000","2.563922000","318","52","100.64.0.2","36114","100.64.0.1","23557","0","154","24157"
"1746756846.151118000","2.563928000","2.563928000","319","52","100.64.0.2","36114","100.64.0.1","23557","0","154","24157"
"1746756846.151125000","2.563935000","2.563935000","320","52","100.64.0.2","36114","100.64.0.1","23557","0","154","24157"
"1746756846.151131000","2.563941000","2.563941000","321","52","100.64.0.2","36114","100.64.0.1","23557","0","154","24157"
"1746756846.155442000","2.568252000","2.568252000","322","296","100.64.0.1","23557","100.64.0.2","36114","244","54901","154"
"1746756846.155458000","2.568268000","2.568268000","323","296","100.64.0.1","23557","100.64.0.2","36114","244","55145","154"
"1746756846.212429000","2.625239000","2.625239000","324","52","100.64.0.2","36114","100.64.0.1","23557","0","154","24157"
"1746756846.212443000","2.625253000","2.625253000","325","52","100.64.0.2","36114","100.64.0.1","23557","0","154","24157"
"1746756846.212449000","2.625259000","2.625259000","326","52","100.64.0.2","36114","100.64.0.1","23557","0","154","24157"
"1746756846.212456000","2.625266000","2.625266000","327","52","100.64.0.2","36114","100.64.0.1","23557","0","154","24157"
"1746756846.212462000","2.625272000","2.625272000","328","52","100.64.0.2","36114","100.64.0.1","23557","0","154","24157"
"1746756846.216755000","2.629565000","2.629565000","329","296","100.64.0.1","23557","100.64.0.2","36114","244","55389","154"
"1746756846.216775000","2.629585000","2.629585000","330","296","100.64.0.1","23557","100.64.0.2","36114","244","55633","154"
"1746756846.216784000","2.629594000","2.629594000","331","296","100.64.0.1","23557","100.64.0.2","36114","244","55877","154"
"1746756846.275689000","2.688499000","2.688499000","332","52","100.64.0.2","36114","100.64.0.1","23557","0","154","24157"
"1746756846.275702000","2.688512000","2.688512000","333","52","100.64.0.2","36114","100.64.0.1","23557","0","154","24157"
"1746756846.275709000","2.688519000","2.688519000","334","52","100.64.0.2","36114","100.64.0.1","23557","0","154","24157"
"1746756846.275715000","2.688525000","2.688525000","335","52","100.64.0.2","36114","100.64.0.1","23557","0","154","24157"
"1746756846.275721000","2.688531000","2.688531000","336","52","100.64.0.2","36114","100.64.0.1","23557","0","154","24157"
"1746756846.280055000","2.692865000","2.692865000","337","296","100.64.0.1","23557","100.64.0.2","36114","244","56121","154"
"1746756846.280075000","2.692885000","2.692885000","338","296","100.64.0.1","23557","100.64.0.2","36114","244","56365","154"
"1746756846.337205000","2.750015000","2.750015000","339","52","100.64.0.2","36114","100.64.0.1","23557","0","154","24157"
"1746756846.337244000","2.750054000","2.750054000","340","52","100.64.0.2","36114","100.64.0.1","23557","0","154","24157"
"1746756846.337256000","2.750066000","2.750066000","341","52","100.64.0.2","36114","100.64.0.1","23557","0","154","24157"
"1746756846.337267000","2.750077000","2.750077000","342","52","100.64.0.2","36114","100.64.0.1","23557","0","154","24157"
"1746756846.337282000","2.750092000","2.750092000","343","52","100.64.0.2","36114","100.64.0.1","23557","0","154","24157"
"1746756846.341578000","2.754388000","2.754388000","344","296","100.64.0.1","23557","100.64.0.2","36114","244","56609","154"
"1746756846.341598000","2.754408000","2.754408000","345","296","100.64.0.1","23557","100.64.0.2","36114","244","56853","154"
"1746756846.341607000","2.754417000","2.754417000","346","296","100.64.0.1","23557","100.64.0.2","36114","244","57097","154"
"1746756846.400458000","2.813268000","2.813268000","347","52","100.64.0.2","36114","100.64.0.1","23557","0","154","24157"
"1746756846.400470000","2.813280000","2.813280000","348","52","100.64.0.2","36114","100.64.0.1","23557","0","154","25621"
"1746756846.400475000","2.813285000","2.813285000","349","52","100.64.0.2","36114","100.64.0.1","23557","0","154","25621"
"1746756846.400480000","2.813290000","2.813290000","350","52","100.64.0.2","36114","100.64.0.1","23557","0","154","25621"
"1746756846.400485000","2.813295000","2.813295000","351","52","100.64.0.2","36114","100.64.0.1","23557","0","154","25621"
"1746756846.404703000","2.817513000","2.817513000","352","296","100.64.0.1","23557","100.64.0.2","36114","244","25621","154"
"1746756846.404717000","2.817527000","2.817527000","353","296","100.64.0.1","23557","100.64.0.2","36114","244","57341","154"
"1746756846.462753000","2.875563000","2.875563000","354","52","100.64.0.2","36114","100.64.0.1","23557","0","154","25621"
"1746756846.462766000","2.875576000","2.875576000","355","52","100.64.0.2","36114","100.64.0.1","23557","0","154","25621"
"1746756846.462772000","2.875582000","2.875582000","356","52","100.64.0.2","36114","100.64.0.1","23557","0","154","25621"
"1746756846.462779000","2.875589000","2.875589000","357","52","100.64.0.2","36114","100.64.0.1","23557","0","154","25621"
"1746756846.462785000","2.875595000","2.875595000","358","52","100.64.0.2","36114","100.64.0.1","23557","0","154","25621"
"1746756846.466092000","2.878902000","2.878902000","359","296","100.64.0.1","23557","100.64.0.2","36114","244","57585","154"
"1746756846.467162000","2.879972000","2.879972000","360","296","100.64.0.1","23557","100.64.0.2","36114","244","57829","154"
"1746756846.467182000","2.879992000","2.879992000","361","296","100.64.0.1","23557","100.64.0.2","36114","244","58073","154"
"1746756846.525227000","2.938037000","2.938037000","362","52","100.64.0.2","36114","100.64.0.1","23557","0","154","25621"
"1746756846.525252000","2.938062000","2.938062000","363","52","100.64.0.2","36114","100.64.0.1","23557","0","154","25621"
"1746756846.525262000","2.938072000","2.938072000","364","52","100.64.0.2","36114","100.64.0.1","23557","0","154","25621"
"1746756846.525272000","2.938082000","2.938082000","365","52","100.64.0.2","36114","100.64.0.1","23557","0","154","25621"
"1746756846.525281000","2.938091000","2.938091000","366","52","100.64.0.2","36114","100.64.0.1","23557","0","154","25621"
"1746756846.529480000","2.942290000","2.942290000","367","296","100.64.0.1","23557","100.64.0.2","36114","244","58317","154"
"1746756846.529498000","2.942308000","2.942308000","368","296","100.64.0.1","23557","100.64.0.2","36114","244","58561","154"
"1746756846.587292000","3.000102000","3.000102000","369","52","100.64.0.2","36114","100.64.0.1","23557","0","154","25621"
"1746756846.587304000","3.000114000","3.000114000","370","52","100.64.0.2","36114","100.64.0.1","23557","0","154","25621"
