frame.time_epoch,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"1746756691.869821000","17.129587000","17.129587000","2049","296","100.64.0.1","23557","100.64.0.2","55452","244","253029","154"
"1746756691.869826000","17.129592000","17.129592000","2050","296","100.64.0.1","23557","100.64.0.2","55452","244","253273","154"
"1746756691.927144000","17.186910000","17.186910000","2051","52","100.64.0.2","55452","100.64.0.1","23557","0","154","250345"
"1746756691.927156000","17.186922000","17.186922000","2052","52","100.64.0.2","55452","100.64.0.1","23557","0","154","250589"
"1746756691.927162000","17.186928000","17.186928000","2053","52","100.64.0.2","55452","100.64.0.1","23557","0","154","250833"
"1746756691.927167000","17.186933000","17.186933000","2054","52","100.64.0.2","55452","100.64.0.1","23557","0","154","251077"
"1746756691.927171000","17.186937000","17.186937000","2055","52","100.64.0.2","55452","100.64.0.1","23557","0","154","251321"
"1746756691.931363000","17.191129000","17.191129000","2056","296","100.64.0.1","23557","100.64.0.2","55452","244","253517","154"
"1746756691.931375000","17.191141000","17.191141000","2057","296","100.64.0.1","23557","100.64.0.2","55452","244","253761","154"
"1746756691.931379000","17.191145000","17.191145000","2058","296","100.64.0.1","23557","100.64.0.2","55452","244","254005","154"
"1746756691.931382000","17.191148000","17.191148000","2059","296","100.64.0.1","23557","100.64.0.2","55452","244","254249","154"
"1746756691.931385000","17.191151000","17.191151000","2060","296","100.64.0.1","23557","100.64.0.2","55452","244","254493","154"
"1746756691.931389000","17.191155000","17.191155000","2061","296","100.64.0.1","23557","100.64.0.2","55452","244","254737","154"
"1746756691.990509000","17.250275000","17.250275000","2062","52","100.64.0.2","55452","100.64.0.1","23557","0","154","251565"
"1746756691.990520000","17.250286000","17.250286000","2063","52","100.64.0.2","55452","100.64.0.1","23557","0","154","251809"
"1746756691.990525000","17.250291000","17.250291000","2064","52","100.64.0.2","55452","100.64.0.1","23557","0","154","252053"
"1746756691.994745000","17.254511000","17.254511000","2065","296","100.64.0.1","23557","100.64.0.2","55452","244","254981","154"
"1746756691.994756000","17.254522000","17.254522000","2066","296","100.64.0.1","23557","100.64.0.2","55452","244","255225","154"
"1746756691.994760000","17.254526000","17.254526000","2067","296","100.64.0.1","23557","100.64.0.2","55452","244","255469","154"
"1746756692.052378000","17.312144000","17.312144000","2068","52","100.64.0.2","55452","100.64.0.1","23557","0","154","252297"
"1746756692.052388000","17.312154000","17.312154000","2069","52","100.64.0.2","55452","100.64.0.1","23557","0","154","253029"
"1746756692.052393000","17.312159000","17.312159000","2070","52","100.64.0.2","55452","100.64.0.1","23557","0","154","253273"
"1746756692.056638000","17.316404000","17.316404000","2071","296","100.64.0.1","23557","100.64.0.2","55452","244","255713","154"
"1746756692.056656000","17.316422000","17.316422000","2072","296","100.64.0.1","23557","100.64.0.2","55452","244","255957","154"
"1746756692.056665000","17.316431000","17.316431000","2073","296","100.64.0.1","23557","100.64.0.2","55452","244","256201","154"
"1746756692.056673000","17.316439000","17.316439000","2074","296","100.64.0.1","23557","100.64.0.2","55452","244","256445","154"
"1746756692.056678000","17.316444000","17.316444000","2075","296","100.64.0.1","23557","100.64.0.2","55452","244","256689","154"
"1746756692.115935000","17.375701000","17.375701000","2076","52","100.64.0.2","55452","100.64.0.1","23557","0","154","253517"
"1746756692.115945000","17.375711000","17.375711000","2077","52","100.64.0.2","55452","100.64.0.1","23557","0","154","253761"
"1746756692.115949000","17.375715000","17.375715000","2078","52","100.64.0.2","55452","100.64.0.1","23557","0","154","254005"
"1746756692.115954000","17.375720000","17.375720000","2079","52","100.64.0.2","55452","100.64.0.1","23557","0","154","254249"
"1746756692.115958000","17.375724000","17.375724000","2080","52","100.64.0.2","55452","100.64.0.1","23557","0","154","254493"
"1746756692.120188000","17.379954000","17.379954000","2081","296","100.64.0.1","23557","100.64.0.2","55452","244","256933","154"
"1746756692.120201000","17.379967000","17.379967000","2082","296","100.64.0.1","23557","100.64.0.2","55452","244","257177","154"
"1746756692.120205000","17.379971000","17.379971000","2083","296","100.64.0.1","23557","100.64.0.2","55452","244","257421","154"
"1746756692.120209000","17.379975000","17.379975000","2084","296","100.64.0.1","23557","100.64.0.2","55452","244","257665","154"
"1746756692.120213000","17.379979000","17.379979000","2085","296","100.64.0.1","23557","100.64.0.2","55452","244","257909","154"
"1746756692.177352000","17.437118000","17.437118000","2086","52","100.64.0.2","55452","100.64.0.1","23557","0","154","254737"
"1746756692.177365000","17.437131000","17.437131000","2087","52","100.64.0.2","55452","100.64.0.1","23557","0","154","254981"
"1746756692.177372000","17.437138000","17.437138000","2088","52","100.64.0.2","55452","100.64.0.1","23557","0","154","255225"
"1746756692.177379000","17.437145000","17.437145000","2089","52","100.64.0.2","55452","100.64.0.1","23557","0","154","255469"
"1746756692.177385000","17.437151000","17.437151000","2090","52","100.64.0.2","55452","100.64.0.1","23557","0","154","255713"
"1746756692.181758000","17.441524000","17.441524000","2091","296","100.64.0.1","23557","100.64.0.2","55452","244","258153","154"
"1746756692.181779000","17.441545000","17.441545000","2092","296","100.64.0.1","23557","100.64.0.2","55452","244","258397","154"
"1746756692.181787000","17.441553000","17.441553000","2093","296","100.64.0.1","23557","100.64.0.2","55452","244","258641","154"
"1746756692.181794000","17.441560000","17.441560000","2094","296","100.64.0.1","23557","100.64.0.2","55452","244","258885","154"
"1746756692.181801000","17.441567000","17.441567000","2095","296","100.64.0.1","23557","100.64.0.2","55452","244","259129","154"
"1746756692.181808000","17.441574000","17.441574000","2096","296","100.64.0.1","23557","100.64.0.2","55452","244","259373","154"
"1746756692.240308000","17.500074000","17.500074000","2097","52","100.64.0.2","55452","100.64.0.1","23557","0","154","255957"
"1746756692.240323000","17.500089000","17.500089000","2098","52","100.64.0.2","55452","100.64.0.1","23557","0","154","256201"
"1746756692.240332000","17.500098000","17.500098000","2099","52","100.64.0.2","55452","100.64.0.1","23557","0","154","256445"
"1746756692.240339000","17.500105000","17.500105000","2100","52","100.64.0.2","55452","100.64.0.1","23557","0","154","256689"
"1746756692.240347000","17.500113000","17.500113000","2101","52","100.64.0.2","55452","100.64.0.1","23557","0","154","256933"
"1746756692.244621000","17.504387000","17.504387000","2102","296","100.64.0.1","23557","100.64.0.2","55452","244","259617","154"
"1746756692.244636000","17.504402000","17.504402000","2103","296","100.64.0.1","23557","100.64.0.2","55452","244","259861","154"
"1746756692.244643000","17.504409000","17.504409000","2104","296","100.64.0.1","23557","100.64.0.2","55452","244","260105","154"
"1746756692.244648000","17.504414000","17.504414000","2105","296","100.64.0.1","23557","100.64.0.2","55452","244","260349","154"
"1746756692.244654000","17.504420000","17.504420000","2106","296","100.64.0.1","23557","100.64.0.2","55452","244","260593","154"
"1746756692.302875000","17.562641000","17.562641000","2107","52","100.64.0.2","55452","100.64.0.1","23557","0","154","257177"
"1746756692.302890000","17.562656000","17.562656000","2108","52","100.64.0.2","55452","100.64.0.1","23557","0","154","257421"
"1746756692.302897000","17.562663000","17.562663000","2109","52","100.64.0.2","55452","100.64.0.1","23557","0","154","257665"
"1746756692.302903000","17.562669000","17.562669000","2110","52","100.64.0.2","55452","100.64.0.1","23557","0","154","257909"
"1746756692.302909000","17.562675000","17.562675000","2111","52","100.64.0.2","55452","100.64.0.1","23557","0","154","258153"
"1746756692.307147000","17.566913000","17.566913000","2112","296","100.64.0.1","23557","100.64.0.2","55452","244","260837","154"
"1746756692.307162000","17.566928000","17.566928000","2113","296","100.64.0.1","23557","100.64.0.2","55452","244","261081","154"
"1746756692.307169000","17.566935000","17.566935000","2114","296","100.64.0.1","23557","100.64.0.2","55452","244","261325","154"
"1746756692.307175000","17.566941000","17.566941000","2115","296","100.64.0.1","23557","100.64.0.2","55452","244","261569","154"
"1746756692.307180000","17.566946000","17.566946000","2116","296","100.64.0.1","23557","100.64.0.2","55452","244","261813","154"
"1746756692.365403000","17.625169000","17.625169000","2117","52","100.64.0.2","55452","100.64.0.1","23557","0","154","258397"
"1746756692.365420000","17.625186000","17.625186000","2118","52","100.64.0.2","55452","100.64.0.1","23557","0","154","258641"
"1746756692.365428000","17.625194000","17.625194000","2119","52","100.64.0.2","55452","100.64.0.1","23557","0","154","258885"
"1746756692.365436000","17.625202000","17.625202000","2120","52","100.64.0.2","55452","100.64.0.1","23557","0","154","259129"
"1746756692.365444000","17.625210000","17.625210000","2121","52","100.64.0.2","55452","100.64.0.1","23557","0","154","259373"
"1746756692.369766000","17.629532000","17.629532000","2122","296","100.64.0.1","23557","100.64.0.2","55452","244","262057","154"
"1746756692.369786000","17.629552000","17.629552000","2123","296","100.64.0.1","23557","100.64.0.2","55452","244","262301","154"
"1746756692.369794000","17.629560000","17.629560000","2124","296","100.64.0.1","23557","100.64.0.2","55452","244","262545","154"
"1746756692.369801000","17.629567000","17.629567000","2125","296","100.64.0.1","23557","100.64.0.2","55452","244","262789","154"
"1746756692.369808000","17.629574000","17.629574000","2126","296","100.64.0.1","23557","100.64.0.2","55452","244","263033","154"
"1746756692.369815000","17.629581000","17.629581000","2127","296","100.64.0.1","23557","100.64.0.2","55452","244","263277","154"
"1746756692.427375000","17.687141000","17.687141000","2128","52","100.64.0.2","55452","100.64.0.1","23557","0","154","259617"
"1746756692.427392000","17.687158000","17.687158000","2129","52","100.64.0.2","55452","100.64.0.1","23557","0","154","259861"
"1746756692.427400000","17.687166000","17.687166000","2130","52","100.64.0.2","55452","100.64.0.1","23557","0","154","260105"
"1746756692.427408000","17.687174000","17.687174000","2131","52","100.64.0.2","55452","100.64.0.1","23557","0","154","260349"
"1746756692.427415000","17.687181000","17.687181000","2132","52","100.64.0.2","55452","100.64.0.1","23557","0","154","260593"
"1746756692.431681000","17.691447000","17.691447000","2133","296","100.64.0.1","23557","100.64.0.2","55452","244","263521","154"
"1746756692.431701000","17.691467000","17.691467000","2134","296","100.64.0.1","23557","100.64.0.2","55452","244","263765","154"
"1746756692.431710000","17.691476000","17.691476000","2135","296","100.64.0.1","23557","100.64.0.2","55452","244","264009","154"
"1746756692.431717000","17.691483000","17.691483000","2136","296","100.64.0.1","23557","100.64.0.2","55452","244","264253","154"
"1746756692.431723000","17.691489000","17.691489000","2137","296","100.64.0.1","23557","100.64.0.2","55452","244","264497","154"
"1746756692.490711000","17.750477000","17.750477000","2138","52","100.64.0.2","55452","100.64.0.1","23557","0","154","260837"
"1746756692.490723000","17.750489000","17.750489000","2139","52","100.64.0.2","55452","100.64.0.1","23557","0","154","261081"
"1746756692.490730000","17.750496000","17.750496000","2140","52","100.64.0.2","55452","100.64.0.1","23557","0","154","261325"
"1746756692.490736000","17.750502000","17.750502000","2141","52","100.64.0.2","55452","100.64.0.1","23557","0","154","261569"
"1746756692.490742000","17.750508000","17.750508000","2142","52","100.64.0.2","55452","100.64.0.1","23557","0","154","261813"
"1746756692.494986000","17.754752000","17.754752000","2143","296","100.64.0.1","23557","100.64.0.2","55452","244","264741","154"
"1746756692.494997000","17.754763000","17.754763000","2144","296","100.64.0.1","23557","100.64.0.2","55452","244","264985","154"
"1746756692.495003000","17.754769000","17.754769000","2145","296","100.64.0.1","23557","100.64.0.2","55452","244","265229","154"
"1746756692.495009000","17.754775000","17.754775000","2146","296","100.64.0.1","23557","100.64.0.2","55452","244","265473","154"
"1746756692.495014000","17.754780000","17.754780000","2147","296","100.64.0.1","23557","100.64.0.2","55452","244","265717","154"
"1746756692.552371000","17.812137000","17.812137000","2148","52","100.64.0.2","55452","100.64.0.1","23557","0","154","262057"
"1746756692.552399000","17.812165000","17.812165000","2149","52","100.64.0.2","55452","100.64.0.1","23557","0","154","262301"
"1746756692.552408000","17.812174000","17.812174000","2150","52","100.64.0.2","55452","100.64.0.1","23557","0","154","262545"
"1746756692.552415000","17.812181000","17.812181000","2151","52","100.64.0.2","55452","100.64.0.1","23557","0","154","262789"
"1746756692.552423000","17.812189000","17.812189000","2152","52","100.64.0.2","55452","100.64.0.1","23557","0","154","263033"
"1746756692.556705000","17.816471000","17.816471000","2153","296","100.64.0.1","23557","100.64.0.2","55452","244","265961","154"
"1746756692.556720000","17.816486000","17.816486000","2154","296","100.64.0.1","23557","100.64.0.2","55452","244","266205","154"
"1746756692.556727000","17.816493000","17.816493000","2155","296","100.64.0.1","23557","100.64.0.2","55452","244","266449","154"
"1746756692.556733000","17.816499000","17.816499000","2156","296","100.64.0.1","23557","100.64.0.2","55452","244","266693","154"
"1746756692.556738000","17.816504000","17.816504000","2157","296","100.64.0.1","23557","100.64.0.2","55452","244","266937","154"
